Case study,Year,Var Par Value,Seed,Kappa,KSIM,Natural areas,Arable land,Permanent crops,Pastures,Agricultural areas,Residential,Industry & commerce,Recreation areas,Forest,Road & rail,Seaports,Airports,Mine & dump sites,Fresh water,Marine water
Budapest,2006,0.005,3,0.89182184189500047,0.050125932632545903,0.5284461744711374,0.71166930921380855,0.6604014977461713,0.56189049314065542,0.43966713958216402,0.73297164009917459,0.60755067164273813,0.62546969942083885,0.74425799294416906,0.41971051474647331,0.6998912105638293,0.89280170546180826,0.5456188418180119,0.62274802933697859,0.0
Budapest,2006,0.005,4,0.89143514606620677,0.047626650543109314,0.52741895573279929,0.71151871867196326,0.66153770091356345,0.56172605819500587,0.44116226668091385,0.73327994243417338,0.60893601975090794,0.62568910791561283,0.74366010272072913,0.41971051474647331,0.6998912105638293,0.89280170546180826,0.5456188418180119,0.62274802933697859,0.0
Budapest,2006,0.01,0,0.89105723877897669,0.046028119093062356,0.5261500384677934,0.71207088399206231,0.66330512806283981,0.56167124654645595,0.43504583764057364,0.73212380867792803,0.60952974036869501,0.62503088243129101,0.74350509414428179,0.41971051474647331,0.6998912105638293,0.89280170546180826,0.5456188418180119,0.62274802933697859,0.0
Budapest,2006,0.01,1,0.89103966169584992,0.043588772263968116,0.52457899804445285,0.71170695684926977,0.6628001488773323,0.56189049314065542,0.44021082216352764,0.73316432905854878,0.60933183349609932,0.62503088243129101,0.74321722107373667,0.41971051474647331,0.6998912105638293,0.89280170546180826,0.5456188418180119,0.62274802933697859,0.0
Budapest,2006,0.01,2,0.89127695231806414,0.047969850027956104,0.52590833994112562,0.71195794108567845,0.66330512806283981,0.56145199995225625,0.43776425054739149,0.73297164009917459,0.60755067164273813,0.62590851641038681,0.74399226395597351,0.41971051474647331,0.6998912105638293,0.89280170546180826,0.5456188418180119,0.62274802933697859,0.0
Budapest,2006,0.01,3,0.89173395647936549,0.050010260006872087,0.52705640794279762,0.71181989975565374,0.66078023213530201,0.56183568149210561,0.43966713958216402,0.73297164009917459,0.60735276477014244,0.62568910791561283,0.74383725537952605,0.41971051474647331,0.6998912105638293,0.89280170546180826,0.5456188418180119,0.62274802933697859,0.0
Budapest,2006,0.01,4,0.89152303148184187,0.048620364436219699,0.52693555867946373,0.71166930921380855,0.6628001488773323,0.56172605819500587,0.44116226668091385,0.73324140464229859,0.60893601975090794,0.62590851641038681,0.74323936515608613,0.41971051474647331,0.6998912105638293,0.89280170546180826,0.5456188418180119,0.62274802933697859,0.0
Budapest,2006,0.015,0,0.89110997002835779,0.046549994424228566,0.52548536751945707,0.71219637611026665,0.66418884163747804,0.56167124654645595,0.43504583764057364,0.73193111971855374,0.61012346098648218,0.62568910791561283,0.74306221249728921,0.41971051474647331,0.6998912105638293,0.89280170546180826,0.5456188418180119,0.62274802933697859,0.0
Budapest,2006,0.015,1,0.89095177628021494,0.042879999242883299,0.52445814878111885,0.71176970290837205,0.66393635204472423,0.56189049314065542,0.44021082216352764,0.73304871568292429,0.60933183349609932,0.62503088243129101,0.74284077167379292,0.41971051474647331,0.6998912105638293,0.89280170546180826,0.5456188418180119,0.62274802933697859,0.0
Budapest,2006,0.015,2,0.89135604919213551,0.048463409321687037,0.5260896138361264,0.71204578556842146,0.66381010724834733,0.56150681160080618,0.43776425054739149,0.7328560267235501,0.60854020600571668,0.62568910791561283,0.74377082313247733,0.41971051474647331,0.6998912105638293,0.89280170546180826,0.5456188418180119,0.62274802933697859,0.0
Budapest,2006,0.015,3,0.89173395647936549,0.049904880187129054,0.5260896138361264,0.71190774423839676,0.66090647693167892,0.56183568149210561,0.43966713958216402,0.73297164009917459,0.6079464853879295,0.62590851641038681,0.74328365332078539,0.41971051474647331,0.6998912105638293,0.89280170546180826,0.5456188418180119,0.62274802933697859,0.0
Budapest,2006,0.015,4,0.89172516793780188,0.050313275266163693,0.52657301088946207,0.71181989975565374,0.66456757602660865,0.56172605819500587,0.44116226668091385,0.73308725347479908,0.60893601975090794,0.62612792490516078,0.74281862759144335,0.41971051474647331,0.6998912105638293,0.89280170546180826,0.5456188418180119,0.62274802933697859,0.0
Budapest,2006,0.02,0,0.89114512419461178,0.046701372820125278,0.52560621678279085,0.71245990955849559,0.66557753439762379,0.56172605819500587,0.43504583764057364,0.73208527088605313,0.61032136785907787,0.62568910791561283,0.7425528986032478,0.41971051474647331,0.6998912105638293,0.89280170546180826,0.5456188418180119,0.62274802933697859,0.0
Budapest,2006,0.02,1,0.89096935336334182,0.043229185137149462,0.52367262856944852,0.7119830395093194,0.66595626878675451,0.56189049314065542,0.44021082216352764,0.73297164009917459,0.60933183349609932,0.62525029092606488,0.74266361901499589,0.41971051474647331,0.6998912105638293,0.89280170546180826,0.5456188418180119,0.62274802933697859,0.0
Budapest,2006,0.02,2,0.89124179815181004,0.048009277624218673,0.5261500384677934,0.71229676980482992,0.66494631041573926,0.56139718830370644,0.43776425054739149,0.7327404133479255,0.60933183349609932,0.62568910791561283,0.74339437373253359,0.41971051474647331,0.6998912105638293,0.89280170546180826,0.5456188418180119,0.62274802933697859,0.0
Budapest,2006,0.02,3,0.89170759085467499,0.050084425883978038,0.52536451825612307,0.71190774423839676,0.66191643530269406,0.56183568149210561,0.43966713958216402,0.7328560267235501,0.6079464853879295,0.62590851641038681,0.74301792433258995,0.41971051474647331,0.6998912105638293,0.89280170546180826,0.5456188418180119,0.62274802933697859,0.0
Budapest,2006,0.02,4,0.89173395647936549,0.050547571487876801,0.52518324436112218,0.7119328426620376,0.66683998236139264,0.56172605819500587,0.44116226668091385,0.7327404133479255,0.60933183349609932,0.62612792490516078,0.74226502553270268,0.41971051474647331,0.6998912105638293,0.89280170546180826,0.5456188418180119,0.62274802933697859,0.0
Budapest,2006,0.025,0,0.8911099700283579,0.046416097864466481,0.5250623950977884,0.71263559852398162,0.66784994073240778,0.56172605819500587,0.43504583764057364,0.73200819530230343,0.61071718160426913,0.62568910791561283,0.74224288145035311,0.41971051474647331,0.6998912105638293,0.89280170546180826,0.5456188418180119,0.62274802933697859,0.0
Budapest,2006,0.025,1,0.89110997002835779,0.044292634389789254,0.52324965614777996,0.71218382689844617,0.66734496154690015,0.56189049314065542,0.44021082216352764,0.7328945645154249,0.60933183349609932,0.62546969942083885,0.74215430512095448,0.41971051474647331,0.6998912105638293,0.89280170546180826,0.5456188418180119,0.62274802933697859,0.0
Budapest,2006,0.025,2,0.89120664398555605,0.048463808605961743,0.52530409362445618,0.71247245877031606,0.66608251358313142,0.5612875650066067,0.43776425054739149,0.73281748893167531,0.6097276472412908,0.62568910791561283,0.74295149208554101,0.41971051474647331,0.6998912105638293,0.89280170546180826,0.5456188418180119,0.62274802933697859,0.0
Budapest,2006,0.025,3,0.89166364814685739,0.049810117986585384,0.52518324436112218,0.71222147453390738,0.66254765928457848,0.56189049314065542,0.43966713958216402,0.7326633377641758,0.60814439226052519,0.62546969942083885,0.74233145777975162,0.41971051474647331,0.6998912105638293,0.89280170546180826,0.5456188418180119,0.62274802933697859,0.0
Budapest,2006,0.025,4,0.89170759085467499,0.050430796843174294,0.52524366899278918,0.71220892532208702,0.66898614389979971,0.56172605819500587,0.44116226668091385,0.73254772438855131,0.60992555411388649,0.62612792490516078,0.74184428796805979,0.41971051474647331,0.6998912105638293,0.89280170546180826,0.5456188418180119,0.62274802933697859,0.0
Budapest,2006,0.03,0,0.89092541065552444,0.045603501934966484,0.52512281972945529,0.71284893512492897,0.66873365430704601,0.56172605819500587,0.43504583764057364,0.73212380867792803,0.61012346098648218,0.62634733339993476,0.74197715246215756,0.41971051474647331,0.6998912105638293,0.89280170546180826,0.5456188418180119,0.62274802933697859,0.0
Budapest,2006,0.03,1,0.8911187585699214,0.044757973189658753,0.52119521867110363,0.71238461428757316,0.66923863349255353,0.56194530478920535,0.44021082216352764,0.73308725347479908,0.60933183349609932,0.62590851641038681,0.74122425366227018,0.41971051474647331,0.6998912105638293,0.89280170546180826,0.5456188418180119,0.62274802933697859,0.0
Budapest,2006,0.03,2,0.89125937523493703,0.04862857787879251,0.52349135467444763,0.71263559852398162,0.66784994073240778,0.56134237665515652,0.43776425054739149,0.73331848022604829,0.60952974036869501,0.62656674189470873,0.74226502553270268,0.41971051474647331,0.6998912105638293,0.89280170546180826,0.5456188418180119,0.62274802933697859,0.0
Budapest,2006,0.03,3,0.89166364814685772,0.049610361747126928,0.52524366899278918,0.71235951586393231,0.66494631041573926,0.56161643489790603,0.43966713958216402,0.73262479997230101,0.60933183349609932,0.62546969942083885,0.74179999980336064,0.41971051474647331,0.6998912105638293,0.89280170546180826,0.5456188418180119,0.62274802933697859,0.0
Budapest,2006,0.03,4,0.89168122522998461,0.050434527892501378,0.52463942267611974,0.71229676980482992,0.67087981584545309,0.56172605819500587,0.44116226668091385,0.73250918659667641,0.60952974036869501,0.62612792490516078,0.74140140632106732,0.41971051474647331,0.6998912105638293,0.89280170546180826,0.5456188418180119,0.62274802933697859,0.0
Budapest,2006,0.035,0,0.89089025648927045,0.045318502107545816,0.52536451825612307,0.71302462409041489,0.66974361267806115,0.56178086984355569,0.43504583764057364,0.73185404413480404,0.61071718160426913,0.62612792490516078,0.74160070306221393,0.41971051474647331,0.6998912105638293,0.89280170546180826,0.5456188418180119,0.62274802933697859,0.0
Budapest,2006,0.035,1,0.89125058669337365,0.045650144453264513,0.52149734182943841,0.71258540167669993,0.67075357104907618,0.56200011643775538,0.44021082216352764,0.73335701801792308,0.61032136785907787,0.62612792490516078,0.74089209242702592,0.41971051474647331,0.6998912105638293,0.89280170546180826,0.5456188418180119,0.62274802933697859,0.0
Budapest,2006,0.035,2,0.89130331794275452,0.04912138438601911,0.52270583446277741,0.71286148433674934,0.67012234706719176,0.56134237665515652,0.43776425054739149,0.73324140464229859,0.61051927473167344,0.62678615038948271,0.7417335675563117,0.41971051474647331,0.6998912105638293,0.89280170546180826,0.5456188418180119,0.62274802933697859,0.0
Budapest,2006,0.035,3,0.89179547627031008,0.050793544018783346,0.52476027193945363,0.71276109064218585,0.66721871675052336,0.56183568149210561,0.43966713958216402,0.73250918659667641,0.60992555411388649,0.62568910791561283,0.74098066875642432,0.41971051474647331,0.6998912105638293,0.89280170546180826,0.5456188418180119,0.62274802933697859,0.0
Budapest,2006,0.035,4,0.89169001377154788,0.050649105600756271,0.52379347783278241,0.71237206507575257,0.67151103982733751,0.5615616232493561,0.44116226668091385,0.73258626218042611,0.60933183349609932,0.62612792490516078,0.74111353325052221,0.41971051474647331,0.6998912105638293,0.89280170546180826,0.5456188418180119,0.62274802933697859,0.0
Budapest,2006,0.04,0,0.89087267940614334,0.045438581315953644,0.52451857341278585,0.71317521463226019,0.67100606064182999,0.56183568149210561,0.43504583764057364,0.73212380867792803,0.61032136785907787,0.62700555888425669,0.74106924508582284,0.41971051474647331,0.6998912105638293,0.89280170546180826,0.5456188418180119,0.62274802933697859,0.0
Budapest,2006,0.04,1,0.89125058669337365,0.045923429612176186,0.52095352014443586,0.71284893512492897,0.67252099819835265,0.56200011643775538,0.44021082216352764,0.73320286685042368,0.61091508847686493,0.62634733339993476,0.74033849036828514,0.41971051474647331,0.6998912105638293,0.89280170546180826,0.5456188418180119,0.62274802933697859,0.0
Budapest,2006,0.04,2,0.89127695231806414,0.049327055498486184,0.52270583446277741,0.71309991936133754,0.67214226380922193,0.56134237665515652,0.43776425054739149,0.73304871568292429,0.61071718160426913,0.62678615038948271,0.74144569448576658,0.41971051474647331,0.6998912105638293,0.89280170546180826,0.5456188418180119,0.62274802933697859,0.0
Budapest,2006,0.04,3,0.89177789918718309,0.051295127291896329,0.52409560099111718,0.71286148433674934,0.66986985747443795,0.56178086984355569,0.43966713958216402,0.73277895113980041,0.61032136785907787,0.62590851641038681,0.7406042193564808,0.41971051474647331,0.6998912105638293,0.89280170546180826,0.5456188418180119,0.62274802933697859,0.0
Budapest,2006,0.04,4,0.89173395647936549,0.051051210236680765,0.52397475172778329,0.71264814773580198,0.67289973258748326,0.56178086984355569,0.44116226668091385,0.7326633377641758,0.6079464853879295,0.62612792490516078,0.74071493976822889,0.41971051474647331,0.6998912105638293,0.89280170546180826,0.5456188418180119,0.62274802933697859,0.0
Budapest,2006,0.045,0,0.89089025648927067,0.045949800551065692,0.52451857341278585,0.71328815753864394,0.67264724299472956,0.56178086984355569,0.43504583764057364,0.73239357322105181,0.61131090222205631,0.62656674189470873,0.7406042193564808,0.41971051474647331,0.6998912105638293,0.89280170546180826,0.5456188418180119,0.62274802933697859,0.0
Budapest,2006,0.045,1,0.89120664398555605,0.046653408425120058,0.51962417824776308,0.7133132559622849,0.67466715973675973,0.56210973973485512,0.44021082216352764,0.73339555580979798,0.61150880909465199,0.62678615038948271,0.73960773565074756,0.41971051474647331,0.6998912105638293,0.89280170546180826,0.5456188418180119,0.62274802933697859,0.0
Budapest,2006,0.045,2,0.89110118148679418,0.049029212752246185,0.52216201277777485,0.71357678941051395,0.67466715973675973,0.56150681160080618,0.43776425054739149,0.73335701801792308,0.61190462283984337,0.62656674189470873,0.74109138916817252,0.41971051474647331,0.6998912105638293,0.89280170546180826,0.5456188418180119,0.62274802933697859,0.0
Budapest,2006,0.045,3,0.89167243668842122,0.051466396108988378,0.52451857341278585,0.71335090359774611,0.67214226380922193,0.56172605819500587,0.43966713958216402,0.73301017789104939,0.6097276472412908,0.62656674189470873,0.74024991403888674,0.41971051474647331,0.6998912105638293,0.89280170546180826,0.5456188418180119,0.62274802933697859,0.0
Budapest,2006,0.045,4,0.89161970543904001,0.050621968442088154,0.52379347783278241,0.71284893512492897,0.6740359357548753,0.56183568149210561,0.44116226668091385,0.73297164009917459,0.60893601975090794,0.62612792490516078,0.74020562587418748,0.41971051474647331,0.6998912105638293,0.89280170546180826,0.5456188418180119,0.62274802933697859,0.0
Budapest,2006,0.05,0,0.89082873669832585,0.046548262186439801,0.52403517635945018,0.71366463389325685,0.67517213892226724,0.56200011643775538,0.43504583764057364,0.7327404133479255,0.61190462283984337,0.62656674189470873,0.74031634628593568,0.41971051474647331,0.6998912105638293,0.89280170546180826,0.5456188418180119,0.62274802933697859,0.0
Budapest,2006,0.05,1,0.89113633565304828,0.047470952504384087,0.51908035656276053,0.71370228152871806,0.67605585249690547,0.56216455138340504,0.44021082216352764,0.73343409360167278,0.61249834345763043,0.62700555888425669,0.73903198950965732,0.41971051474647331,0.6998912105638293,0.89280170546180826,0.5456188418180119,0.62274802933697859,0.0
Budapest,2006,0.05,2,0.89100450752959592,0.050001534453446857,0.52210158814610785,0.71400346261240832,0.67630834208965929,0.56150681160080618,0.43776425054739149,0.73354970697729738,0.6132899709480133,0.62678615038948271,0.7406042193564808,0.41971051474647331,0.6998912105638293,0.89280170546180826,0.5456188418180119,0.62274802933697859,0.0
Budapest,2006,0.05,3,0.89148787731558787,0.051467278397843375,0.52421645025445096,0.71386542128238362,0.67491964932951354,0.56172605819500587,0.43966713958216402,0.73304871568292429,0.61111299534946062,0.62634733339993476,0.73993989688599193,0.41971051474647331,0.6998912105638293,0.89280170546180826,0.5456188418180119,0.62274802933697859,0.0
Budapest,2006,0.05,4,0.89152303148184175,0.051698642972084999,0.52258498519944341,0.71327560832682346,0.67630834208965929,0.56200011643775538,0.44116226668091385,0.73281748893167531,0.61032136785907787,0.62590851641038681,0.73947487115664978,0.41971051474647331,0.6998912105638293,0.89280170546180826,0.5456188418180119,0.62274802933697859,0.0
Madrid,2000,0.0,0,0.86769287180707899,0.10999244032067523,0.71902678063181924,0.80784375864856517,0.76331904863666877,0.58603160003479349,0.76166148170237491,0.81759958205417538,0.78602891738846126,0.81185055736626521,0.74462766756298382,0.41834079587456324,0.0,0.90717691359044828,0.62629655376592763,0.53430947658353178,0.0
Madrid,2000,0.0,1,0.86730419532573255,0.10752106742709501,0.72127550703048704,0.80821738809667731,0.7647666385532641,0.58100364375991242,0.76223618705135321,0.81816286240156566,0.78295019677534561,0.81432620792723542,0.74493282398617588,0.41834079587456324,0.0,0.90717691359044828,0.62629655376592763,0.53430947658353178,0.0
Madrid,2000,0.0,2,0.86734554388757812,0.1064259373680876,0.71936482446952743,0.80712417600775599,0.76018260381737912,0.57932765833495203,0.76234565473687266,0.81647302135939492,0.78699101758005996,0.81383107781504149,0.74523798040936795,0.41834079587456324,0.0,0.90717691359044828,0.62629655376592763,0.53430947658353178,0.0
Madrid,2000,0.0,3,0.86799058145236618,0.110708598283786,0.72104034609990741,0.80846647439541919,0.76549043351156176,0.58100364375991242,0.761059409432017,0.81790682588002461,0.78660617750342043,0.81729698860039968,0.74454048001350037,0.41834079587456324,0.0,0.90717691359044828,0.62629655376592763,0.53430947658353178,0.0
Madrid,2000,0.0,4,0.86789961461630616,0.1088009872598894,0.72017319016839487,0.80756699609440774,0.76054450129652784,0.58770758545975377,0.76248248934377238,0.81662664327231949,0.7910318383847742,0.81927750904917584,0.74502001153565933,0.41834079587456324,0.0,0.90717691359044828,0.62629655376592763,0.53430947658353178,0.0
Madrid,2000,0.005,0,0.86750266842259038,0.10957732719568453,0.71957059028378456,0.80820354996896959,0.76573169849766098,0.58603160003479349,0.76198988475893381,0.81708750901109328,0.78564407731182173,0.8128408175906533,0.74436610491453359,0.41834079587456324,0.0,0.90717691359044828,0.62629655376592763,0.53430947658353178,0.0
Madrid,2000,0.005,1,0.86718841935256541,0.10821834401439297,0.72151066796106667,0.80843879814000319,0.76681739093510748,0.58100364375991242,0.7629477270072309,0.81775320396709994,0.78218051662206667,0.81383107781504149,0.74449688623875865,0.41834079587456324,0.0,0.90717691359044828,0.62629655376592763,0.53430947658353178,0.0
Madrid,2000,0.005,2,0.8672793861886251,0.10706979748292114,0.719467707376656,0.80744245294503703,0.76066513378957745,0.57932765833495203,0.7627561585575714,0.81580732640338816,0.7877606977333389,0.81531646815162362,0.74484563643669244,0.41834079587456324,0.0,0.90717691359044828,0.62629655376592763,0.53430947658353178,0.0
Madrid,2000,0.005,3,0.86795750260288962,0.11175154940004892,0.72136369237945441,0.80860485567249762,0.76729992090730592,0.58100364375991242,0.76144254633133579,0.81754837474986719,0.78410471700526407,0.81729698860039968,0.74419172981556658,0.41834079587456324,0.0,0.90717691359044828,0.62629655376592763,0.53430947658353178,0.0
Madrid,2000,0.005,4,0.86772595065655556,0.10891830105737965,0.72051123400610328,0.80756699609440774,0.76331904863666877,0.58770758545975377,0.7627561585575714,0.81601215562062102,0.79064699830813479,0.8187823789369818,0.74480204266195071,0.41834079587456324,0.0,0.90717691359044828,0.62629655376592763,0.53430947658353178,0.0
Madrid,2000,0.01,0,0.86731246503810155,0.11039995372252252,0.71982044877252549,0.80872939882186834,0.7681443483586532,0.58603160003479349,0.76242775550101249,0.81698509440247691,0.7867985975417402,0.8128408175906533,0.74414813604082497,0.41834079587456324,0.0,0.90717691359044828,0.62629655376592763,0.53430947658353178,0.0
Madrid,2000,0.01,1,0.86675012459700396,0.10791123005367116,0.72145187772842179,0.80852182690625063,0.76910940830304997,0.58100364375991242,0.76371400080586815,0.81678026518524405,0.78044873627718914,0.81630672837601159,0.74423532359030831,0.41834079587456324,0.0,0.90717691359044828,0.62629655376592763,0.53430947658353178,0.0
Madrid,2000,0.01,2,0.86716361021545796,0.10834772514165134,0.71971756586539681,0.80769153924377857,0.76295715115752005,0.57932765833495203,0.76311192853551024,0.81503921683876512,0.78795311777165855,0.81333594770284734,0.7444096986892752,0.41834079587456324,0.0,0.90717691359044828,0.62629655376592763,0.53430947658353178,0.0
Madrid,2000,0.01,3,0.86775075979366245,0.11253507710305941,0.72168703865900141,0.80899232324831793,0.76826498085170269,0.58100364375991242,0.76182568323065458,0.81683147248955235,0.78448955708190349,0.81630672837601159,0.74401735471659969,0.41834079587456324,0.0,0.90717691359044828,0.62629655376592763,0.53430947658353178,0.0
Madrid,2000,0.01,4,0.86731246503810155,0.10895842982330781,0.72084927784381148,0.80788527303168856,0.76742055340035553,0.58770758545975377,0.7634129646706892,0.81565370449046359,0.79064699830813479,0.81828724882478776,0.74445329246401692,0.41834079587456324,0.0,0.90717691359044828,0.62629655376592763,0.53430947658353178,0.0
Madrid,2000,0.015,0,0.86720495877730353,0.11256712273631939,0.7204377462152971,0.80914454265310454,0.76983320326134763,0.58603160003479349,0.76330349698516942,0.81626819214216217,0.78641375746510067,0.8128408175906533,0.74371219829340762,0.41834079587456324,0.0,0.90717691359044828,0.62629655376592763,0.53430947658353178,0.0
Madrid,2000,0.015,1,0.86633663897855007,0.1076003464731998,0.72201038493854841,0.80889545635436277,0.7693506732891493,0.58100364375991242,0.76431607307622607,0.81631939944647025,0.77929421604727078,0.81432620792723542,0.74379938584289107,0.41834079587456324,0.0,0.90717691359044828,0.62629655376592763,0.53430947658353178,0.0
Madrid,2000,0.015,2,0.86686590057017121,0.1085067012103435,0.7200850048194275,0.80813435933043032,0.76343968112971849,0.57932765833495203,0.7637413677272481,0.81478318031722419,0.78737585765669937,0.8128408175906533,0.74419172981556658,0.41834079587456324,0.0,0.90717691359044828,0.62629655376592763,0.53430947658353178,0.0
Madrid,2000,0.015,3,0.86747785928548293,0.11326300353891461,0.72196629226406472,0.80936595269643052,0.77007446824744696,0.58100364375991242,0.762619323950672,0.81667785057662767,0.78468197712022325,0.81581159826381755,0.7436686045186659,0.41834079587456324,0.0,0.90717691359044828,0.62629655376592763,0.53430947658353178,0.0
Madrid,2000,0.015,4,0.86681628229595675,0.10907913221253615,0.72102564854174622,0.8082450643520932,0.76910940830304997,0.58770758545975377,0.76412450462656689,0.81509042414307342,0.79064699830813479,0.81828724882478776,0.74436610491453359,0.41834079587456324,0.0,0.90717691359044828,0.62629655376592763,0.53430947658353178,0.0
Madrid,2000,0.02,0,0.86673358517226584,0.11232939567395293,0.72120201923968097,0.80962887712287968,0.77116016068489335,0.58603160003479349,0.76448027460450563,0.81550008257753903,0.78545165727350208,0.81086029714187724,0.74358141696918245,0.41834079587456324,0.0,0.90717691359044828,0.62629655376592763,0.53430947658353178,0.0
Madrid,2000,0.02,1,0.86586526537351227,0.10811377488307479,0.72275996040477097,0.80937979082413825,0.77188395564319112,0.58100364375991242,0.76530128224590277,0.81560249718615552,0.77948663608559055,0.81432620792723542,0.74358141696918245,0.41834079587456324,0.0,0.90717691359044828,0.62629655376592763,0.53430947658353178,0.0
Madrid,2000,0.02,2,0.86634490869091907,0.10892872292289267,0.72054062912242578,0.80881242758811578,0.76778245087950436,0.57932765833495203,0.76461710921140502,0.81375903423106011,0.78795311777165855,0.81383107781504149,0.74388657339237452,0.41834079587456324,0.0,0.90717691359044828,0.62629655376592763,0.53430947658353178,0.0
Madrid,2000,0.02,3,0.8666178091990987,0.11145609971409226,0.72214266296199947,0.81012704972036298,0.77140142567099257,0.58100364375991242,0.7632761300637898,0.81616577753354569,0.78545165727350208,0.81531646815162362,0.74318907299650694,0.41834079587456324,0.0,0.90717691359044828,0.62629655376592763,0.53430947658353178,0.0
Madrid,2000,0.02,4,0.86614643559406101,0.1085849521747654,0.72183401424061366,0.80896464699290205,0.77200458813624062,0.58770758545975377,0.76502761303210376,0.81493680223014886,0.78968489811653608,0.81828724882478776,0.74414813604082497,0.41834079587456324,0.0,0.90717691359044828,0.62629655376592763,0.53430947658353178,0.0
Madrid,2000,0.025,0,0.8659562322095723,0.11265242778144365,0.72181931668245247,0.81052835542389101,0.7728490155875879,0.58603160003479349,0.76530128224590277,0.81457835109999133,0.78371987692862455,0.81135542725407128,0.74340704187021556,0.41834079587456324,0.0,0.90717691359044828,0.62629655376592763,0.53430947658353178,0.0
Madrid,2000,0.025,1,0.86491424845106801,0.10742866204545501,0.72359772121996091,0.81022391661431814,0.77381407553198478,0.58100364375991242,0.76658752755075876,0.81524404605599798,0.77967905612391031,0.81234568747845937,0.74345063564495728,0.41834079587456324,0.0,0.90717691359044828,0.62629655376592763,0.53430947658353178,0.0
Madrid,2000,0.025,2,0.86536081291899847,0.10770656831451046,0.72136369237945441,0.8099056396770371,0.77031573323354618,0.57932765833495203,0.7654381168528025,0.8138102415353683,0.7867985975417402,0.81531646815162362,0.74358141696918245,0.41834079587456324,0.0,0.90717691359044828,0.62629655376592763,0.53430947658353178,0.0
Madrid,2000,0.025,3,0.8660471990456321,0.11270834991968549,0.72290693598638323,0.81092966112741915,0.77309028057368712,0.58100364375991242,0.76401503694104711,0.81550008257753903,0.78737585765669937,0.81581159826381755,0.74297110412279832,0.41834079587456324,0.0,0.90717691359044828,0.62629655376592763,0.53430947658353178,0.0
Madrid,2000,0.025,4,0.86546831917979661,0.10964388431345276,0.7226717750558036,0.80996099218786854,0.77453787049028244,0.58770758545975377,0.76604018912316041,0.81452714379568314,0.78795311777165855,0.81828724882478776,0.74406094849134141,0.41834079587456324,0.0,0.90717691359044828,0.62629655376592763,0.53430947658353178,0.0
Madrid,2000,0.03,0,0.86464961765525739,0.11107572725537253,0.7227011701721261,0.81184297755613866,0.77526166544858011,0.58603160003479349,0.76656016062937882,0.81355420501382725,0.78083357635382855,0.81432620792723542,0.7429275103480566,0.41834079587456324,0.0,0.90717691359044828,0.62629655376592763,0.53430947658353178,0.0
Madrid,2000,0.03,1,0.86405419836468378,0.1075331148144852,0.72442078447698965,0.81109571865991359,0.77538229794162972,0.58100364375991242,0.76779167209147459,0.81447593649137495,0.7767927555491142,0.8128408175906533,0.74340704187021556,0.41834079587456324,0.0,0.90717691359044828,0.62629655376592763,0.53430947658353178,0.0
Madrid,2000,0.03,2,0.86412862577600535,0.10699244228433306,0.72275996040477097,0.81099885176595876,0.77357281054588556,0.57932765833495203,0.76721696674249662,0.81329816849228631,0.78429713704358373,0.81383107781504149,0.74345063564495728,0.41834079587456324,0.0,0.90717691359044828,0.62629655376592763,0.53430947658353178,0.0
Madrid,2000,0.03,3,0.86478193305316275,0.11164295458122996,0.72336256028938128,0.81195368257780121,0.77586482791382805,0.58100364375991242,0.7654381168528025,0.81493680223014886,0.78314261681366537,0.81383107781504149,0.74266594769960625,0.41834079587456324,0.0,0.90717691359044828,0.62629655376592763,0.53430947658353178,0.0
Madrid,2000,0.03,4,0.86429402002338718,0.10905696540221446,0.7236124187781221,0.8113309668309473,0.77719178533737376,0.58770758545975377,0.76743590211353585,0.81406627805690934,0.78487439715854301,0.8187823789369818,0.74353782319444073,0.41834079587456324,0.0,0.90717691359044828,0.62629655376592763,0.53430947658353178,0.0
Madrid,2000,0.035,0,0.8632768454019899,0.10987958085296821,0.72317149203328535,0.81290851338964409,0.77731241783042337,0.58603160003479349,0.76762747056319502,0.81350299770951895,0.77929421604727078,0.81333594770284734,0.74244797882589764,0.41834079587456324,0.0,0.90717691359044828,0.62629655376592763,0.53430947658353178,0.0
Madrid,2000,0.035,1,0.86263180783720206,0.10693345453285133,0.72497929168711628,0.81253488394153184,0.77912190522616753,0.58100364375991242,0.76877688126115129,0.81340058310090257,0.7725595147060802,0.81234568747845937,0.74314547922176521,0.41834079587456324,0.0,0.90717691359044828,0.62629655376592763,0.53430947658353178,0.0
Madrid,2000,0.035,2,0.86235063761665331,0.10554974725238044,0.72355362854547722,0.81200903508863265,0.77791558029567143,0.57932765833495203,0.76872214741839151,0.81258126623197136,0.77967905612391031,0.81531646815162362,0.74323266677124877,0.41834079587456324,0.0,0.90717691359044828,0.62629655376592763,0.53430947658353178,0.0
Madrid,2000,0.035,3,0.86348358821121718,0.11375047667329269,0.72386227726686303,0.81348971475337473,0.78056949514276286,0.58100364375991242,0.76669699523627821,0.81498800953445694,0.77948663608559055,0.81581159826381755,0.74223000995218902,0.41834079587456324,0.0,0.90717691359044828,0.62629655376592763,0.53430947658353178,0.0
